match_id,summoner_name,champion,kills,deaths,assists,gold_earned,cs_per_min,damage_done,damage_taken,win
LA1_1558732207,nachitt0,Morgana,2,0,9,5403,1.1428571428571428,2766,4829,True
LA1_1558732207,AnotherAkira,Garen,0,1,1,3881,4.928571428571429,1992,7389,False
LA1_1558732207,LSK Kurai Honö,Kindred,2,1,1,4542,0.14285714285714285,2983,10622,False
LA1_1558732207,Aynoisbhail,Lux,1,1,0,4254,7.928571428571429,4120,3964,False
LA1_1558732207,HDK zLeox,Samira,1,6,1,3682,4.0,5283,7660,False
LA1_1558732207,LobitoDia,Rell,0,6,2,3076,1.5,2326,7759,False
LA1_1558722324,AnotherAkira,Yone,2,2,0,4289,5.571428571428571,4127,8297,True
LA1_1558722324,FBI Wiss ,Hecarim,1,3,5,5257,0.7857142857142857,5012,14979,True
LA1_1558722324,DaHenix,Katarina,7,0,1,5774,5.785714285714286,10271,8685,True
LA1_1558722324,nachitt0,Jhin,4,0,4,5963,7.142857142857143,8038,3735,True
LA1_1558722324,Blackura,Nautilus,3,0,7,5219,0.7142857142857143,3942,5812,True
LA1_1558722324,Pkm,Riven,3,3,1,5006,6.285714285714286,10070,7315,False
LA1_1558722324,M3RK4,Lillia,1,3,2,3854,0.5714285714285714,4410,14162,False
LA1_1558722324,Énfery,Leblanc,0,4,0,3254,4.428571428571429,5086,7410,False
LA1_1558722324,Al 4to Corro,Jinx,1,3,0,3930,5.857142857142857,3893,6292,False
LA1_1558722324,Daphné,Lulu,0,5,1,2845,1.1428571428571428,1769,7601,False
LA1_1558709656,Prowled,Udyr,1,1,1,4200,6.071428571428571,3987,6078,False
LA1_1558709656,Selfmãde,Viego,4,1,0,5113,0.07142857142857142,4227,12422,False
LA1_1558709656,Pushesz,Leblanc,1,0,0,4279,7.071428571428571,5868,5260,False
LA1_1558709656,BONES,Ziggs,1,4,0,4805,6.785714285714286,3619,5867,False
LA1_1558709656,C9 Crow Zank,Morgana,0,2,4,3452,1.3571428571428572,3061,5081,False
LA1_1558709656,Jeikei,Pantheon,0,2,1,3127,4.0,3625,5449,True
LA1_1558709656,Stressin,Diana,2,2,0,4603,0.14285714285714285,4812,8726,True
LA1_1558709656,DaHenix,Yone,0,0,1,4217,7.5,4343,7332,True
LA1_1558709656,nachitt0,Jhin,5,1,0,5876,8.0,5900,5290,True
LA1_1558709656,Blackura,Nautilus,1,2,6,3929,1.0,2735,5694,True
LA1_1558693486,Cr4b4ir3l,Vayne,2,0,2,4782,6.928571428571429,6929,4737,True
LA1_1558693486,Aether Slayer,Kayn,1,2,3,4249,0.07142857142857142,4390,13837,True
LA1_1558693486,ElPoposeidon,AurelionSol,2,0,3,4630,6.428571428571429,3333,4862,True
LA1_1558693486,Boxer IPAD,Jhin,3,2,0,4618,6.857142857142857,4654,5826,True
LA1_1558693486,abadon,Poppy,3,2,2,3887,0.6428571428571429,5048,5241,True
LA1_1558693486,Gên,Aatrox,0,3,0,3453,5.714285714285714,1260,6034,False
LA1_1558693486,KingteroSan,Udyr,2,1,0,4480,1.0,4785,11413,False
LA1_1558693486,PSN OnLeeFans,Annie,1,6,2,3817,5.071428571428571,8131,8604,False
LA1_1558693486,nachitt0,KogMaw,3,0,0,4793,6.357142857142857,5667,3620,False
LA1_1558693486,Jeune Soleil,Hwei,0,1,4,3308,1.4285714285714286,3081,3283,False
LA1_1567532517,DS KatZ,KSante,0,3,1,3750,5.214285714285714,5164,8911,True
LA1_1567532517,Sr Condee,Vi,1,3,3,4135,0.2857142857142857,4175,13734,True
LA1_1567532517,The socialism,Akali,6,4,0,5598,4.571428571428571,10125,9430,True
LA1_1567532517,Chivin2347,Twitch,3,5,1,4547,5.285714285714286,5456,8049,True
LA1_1567532517,Daddy Bard,Senna,1,1,6,4478,1.5,6124,5403,True
LA1_1567532517,Aatrox Skywalker,Aatrox,3,2,1,4961,5.428571428571429,9182,8995,False
LA1_1567532517,LDA CochiBorre,Amumu,0,2,5,4243,0.21428571428571427,2507,10613,False
LA1_1567532517,Straver,Sylas,8,3,0,6187,6.642857142857143,11088,13568,False
LA1_1567532517,Dave Targaryen,Xayah,2,2,3,4651,5.428571428571429,4855,5110,False
LA1_1567532517,0 Dios Demonio 0,Karma,3,2,3,4023,1.0714285714285714,3895,5153,False
LA1_1567524230,llllIllIlllIll,Skarner,1,3,3,3931,0.35714285714285715,2556,13053,False
LA1_1567524230,Saquete2,Caitlyn,4,4,1,6213,7.142857142857143,7329,7762,False
LA1_1567524230,Edgaryus,Sylas,1,5,0,3600,4.928571428571429,4492,11224,False
LA1_1567524230,Orbitaznel,Quinn,2,3,1,4488,5.571428571428571,4065,5677,False
LA1_1567524230,TMA DNCD,Leona,0,4,5,3375,1.2857142857142858,2853,9290,False
LA1_1567524230,Aatrox Skywalker,Malphite,4,1,1,6374,7.071428571428571,9902,6080,True
LA1_1567524230,LDA CochiBorre,Amumu,2,0,2,4674,0.07142857142857142,1858,9827,True
LA1_1567524230,Chivin2347,Akshan,2,1,1,4473,6.214285714285714,4800,5604,True
LA1_1567524230,Aviesc Who,Lux,8,3,3,5994,4.714285714285714,9990,6452,True
LA1_1567524230,santiago1724,Zoe,3,3,4,4624,0.7142857142857143,6217,6132,True
LA1_1567514020,Aatrox Skywalker,Aatrox,1,4,4,4204,4.428571428571429,8351,11641,False
LA1_1567514020,LDA CochiBorre,Amumu,3,4,0,4406,0.21428571428571427,1836,12948,False
LA1_1567514020,Dominick D Coco,AurelionSol,2,3,0,4246,6.357142857142857,2974,6523,False
LA1_1567514020,,Jhin,2,1,3,4552,5.642857142857143,5932,5864,False
LA1_1567514020,VNZ Taliban,Lux,1,2,5,3856,1.7142857142857142,5597,5202,False
LA1_1567514020,SnayD3r,Fiora,6,3,1,5389,4.785714285714286,8318,11178,True
LA1_1567514020,JustCentu,Twitch,2,2,5,5231,0.21428571428571427,3135,11843,True
LA1_1567514020,PxndxLØver,Veigar,3,0,3,5712,8.142857142857142,7758,3603,True
LA1_1567514020,Xusumietus,Zeri,3,3,0,5292,7.285714285714286,7395,6766,True
LA1_1567514020,Twilight Bnnet,Nami,0,1,3,3225,1.4285714285714286,2197,4932,True
LA1_1567458274,Aatrox Skywalker,Malphite,1,1,2,4153,4.857142857142857,6850,4294,False
LA1_1567458274,ERTHIOR,MasterYi,2,2,4,5325,0.2857142857142857,5229,11484,False
LA1_1567458274,LDA CochiBorre,Talon,4,2,3,5127,5.142857142857143,6123,5121,False
LA1_1567458274,Surgeon Death,Kaisa,3,3,0,5202,7.928571428571429,3840,5084,False
LA1_1567458274,Gofio,Alistar,0,2,4,3040,1.1428571428571428,1657,4984,False
LA1_1567458274,1 Akali 4 Idiots,Volibear,1,2,1,4816,6.785714285714286,3789,8732,True
LA1_1567458274,SuperEquisde,Belveth,2,2,1,4861,0.0,2622,12425,True
LA1_1567458274,Astro Akali,Naafiri,3,3,1,5389,6.928571428571429,4485,7247,True
LA1_1567458274,ivancito21,Jinx,4,1,1,6105,7.0,6225,3863,True
LA1_1567458274,Sork144,Leona,0,2,6,3950,1.2857142857142858,2844,5400,True
LA1_1567447493,RumpelstiltskiNM,Ornn,2,0,3,4673,6.357142857142857,3812,7432,False
LA1_1567447493,LDA CochiBorre,Elise,1,0,2,4063,0.07142857142857142,3275,9338,False
LA1_1567447493,Peguelo AGHHH,Smolder,1,0,0,4363,7.357142857142857,2610,3817,False
LA1_1567447493,Aatrox Skywalker,Ashe,0,2,2,3769,5.5,5890,5787,False
LA1_1567447493,Uruk Hai,Lux,2,2,0,3858,1.5714285714285714,4260,5675,False
LA1_1567447493,XxMatrixX,Urgot,0,3,0,3786,6.428571428571429,4425,6358,True
LA1_1567447493,SuperEquisde,Belveth,0,1,0,3693,0.07142857142857142,1065,11224,True
LA1_1567447493,Astro Akali,Xerath,0,0,1,3753,6.214285714285714,4226,1875,True
LA1_1567447493,Rvjsky,Caitlyn,3,2,1,4968,6.214285714285714,7341,5821,True
LA1_1567447493,Blinkk,Rakan,1,0,2,3371,1.3571428571428572,2422,4899,True
LA1_1567435583,,Seraphine,1,2,1,3400,4.071428571428571,3514,7144,False
LA1_1567435583,1AntrickChan,LeeSin,1,0,1,3885,0.14285714285714285,1255,10080,False
LA1_1567435583,Multicolor Witch,Vex,2,2,1,4744,7.428571428571429,5337,5430,False
LA1_1567435583,Ilusom,Caitlyn,2,0,0,4720,7.5,2609,1435,False
LA1_1567435583,Rian Aj,Morgana,0,2,2,2965,1.0,3797,4911,False
LA1_1567435583,Aatrox Skywalker,Aatrox,2,2,0,4945,6.857142857142857,8351,7462,True
LA1_1567435583,LDA CochiBorre,Amumu,0,0,3,4000,0.14285714285714285,2357,10415,True
LA1_1567435583,INS Artullfive54,Veigar,1,2,1,4728,7.5,3563,5906,True
LA1_1567435583,Eve Saturn,Jinx,2,0,0,4260,6.0,3102,2800,True
LA1_1567435583,INS Master98,Pyke,1,2,2,3706,1.0714285714285714,2923,3735,True
LA1_1566591377,Egoista,Riven,5,2,2,5650,5.714285714285714,5908,8686,False
LA1_1566591377,SaelgaluxD,XinZhao,1,4,5,4220,0.0,3777,14210,False
LA1_1566591377,Fivi,Ryze,3,2,4,5611,7.142857142857143,8548,7581,False
LA1_1566591377,Soy de Bolita,Jinx,1,2,2,4697,6.357142857142857,3208,3916,False
LA1_1566591377,Mine Fujik,Lulu,1,2,0,3070,0.9285714285714286,1959,4731,False
LA1_1566591377,Aatrox Skywalker,Malphite,1,4,4,4157,3.4285714285714284,6958,7999,True
LA1_1566591377,LDA CochiBorre,Amumu,2,2,3,4669,0.14285714285714285,2626,10511,True
LA1_1566591377,Tøru,Yone,1,2,1,4297,5.785714285714286,2924,6838,True
LA1_1566591377,HEXAGON,Samira,5,1,3,7097,7.857142857142857,9186,5939,True
LA1_1566591377,ianff,Nautilus,3,2,5,4792,0.9285714285714286,3875,5868,True
LA1_1566572179,JakeSV,Yorick,2,3,1,4953,6.428571428571429,8577,10899,False
LA1_1566572179,MinotaurTakatana,Kayn,5,1,3,5872,0.0,7609,14118,False
LA1_1566572179,Ûmbra,Anivia,0,0,3,4127,6.0,2497,2217,False
LA1_1566572179,Paclown,Kaisa,0,3,0,3959,6.785714285714286,2950,5596,False
LA1_1566572179,Vaps,Poppy,1,2,3,3601,1.0,4061,4632,False
LA1_1566572179,Aatrox Skywalker,Nasus,4,4,0,5337,4.928571428571429,8361,14024,True
LA1_1566572179,LDA CochiBorre,Amumu,0,2,3,3819,0.0,3147,9960,True
LA1_1566572179,PK GuiltySoul,Galio,2,2,2,4683,7.0,5292,10409,True
LA1_1566572179,Khada Yit,Vayne,3,0,1,5001,6.857142857142857,6230,3576,True
LA1_1566572179,Iwxth,Milio,0,0,3,3338,0.8571428571428571,2076,2318,True
LA1_1566562376,Papita Chaucha,Teemo,1,4,0,3117,3.142857142857143,3671,8137,False
LA1_1566562376,Kagha Sawa,Vi,0,1,2,3994,0.14285714285714285,1700,8355,False
LA1_1566562376,El Astado ,Zed,1,3,0,3794,5.214285714285714,4216,6559,False
LA1_1566562376,Anathema Enjoyer,Sivir,0,0,0,4479,7.928571428571429,3261,1290,False
LA1_1566562376,OtoVonBlitzcrank,Pyke,0,1,0,2509,1.1428571428571428,950,2712,False
LA1_1566562376,Dragön Tite,Sylas,2,1,2,4391,4.857142857142857,5903,5835,True
LA1_1566562376,LDA CochiBorre,Elise,3,0,2,4961,0.14285714285714285,4194,9632,True
LA1_1566562376,Aatrox Skywalker,Malphite,4,1,1,6506,6.928571428571429,5992,4977,True
LA1_1566562376,Gato tite,Jhin,0,0,1,3961,6.571428571428571,1767,2717,True
LA1_1566562376,Machape Tite,Poppy,0,0,0,2634,1.2142857142857142,1626,3562,True
LA1_1566304965,Aatrox Skywalker,Aatrox,3,2,0,4731,6.142857142857143,7391,9177,False
LA1_1566304965,LDA CochiBorre,Maokai,0,0,0,3564,0.5,755,10793,False
LA1_1566304965,Chio,Syndra,1,1,0,4354,7.142857142857143,3751,5150,False
LA1_1566304965,Bedduº,Jhin,3,1,1,5054,6.785714285714286,4392,3514,False
LA1_1566304965,PapiSaab,Nautilus,1,2,3,3621,1.2857142857142858,4246,6276,False
LA1_1566304965,BAT j8danymono,Thresh,0,3,1,2778,1.4285714285714286,2655,5405,True
LA1_1566304965,Polomesco,Gwen,2,0,0,4999,0.21428571428571427,3029,13065,True
LA1_1566304965,Leónidas,Ahri,3,0,2,5091,7.214285714285714,6988,4699,True
LA1_1566304965,BAT BOLY 21,Ashe,0,1,2,3665,5.285714285714286,2340,2692,True
LA1_1566304965,FG BrianTL,Gnar,1,4,1,3329,3.7142857142857144,4621,7489,True
LA1_1566292165,CaPitonTeemo,Fiora,4,3,2,4792,4.428571428571429,9107,12630,False
LA1_1566292165,guillegs,JarvanIV,4,3,4,5300,0.5,3627,10534,False
LA1_1566292165,Bakuman,Galio,2,1,3,4578,5.428571428571429,4023,5197,False
LA1_1566292165,,Lucian,6,0,0,5778,6.642857142857143,6676,5219,False
LA1_1566292165,Rothyve,Braum,0,1,5,3763,2.0,2607,6040,False
LA1_1566292165,Aatrox Skywalker,Malphite,2,5,1,4446,4.5,8443,9438,True
LA1_1566292165,LDA CochiBorre,Amumu,3,2,1,4848,0.14285714285714285,3291,11497,True
LA1_1566292165,Dante Ackerman ,Zed,3,4,0,4610,5.571428571428571,4929,6809,True
LA1_1566292165,Rey Tiki,Caitlyn,0,1,1,3940,6.5,4607,3384,True
LA1_1566292165,H O R R,Pyke,0,4,1,3189,1.7857142857142858,3081,6008,True
LA1_1566103015,Aatrox Skywalker,Aatrox,5,2,1,4602,4.714285714285714,12592,9176,False
LA1_1566103015,LDA CochiBorre,Amumu,1,1,1,3984,0.14285714285714285,2853,11339,False
LA1_1566103015,CoconutDoggyOMG,Akali,2,2,0,4390,6.785714285714286,5738,9266,False
LA1_1566103015,XxSHADOWxX,MissFortune,0,1,0,4097,7.5,4411,4207,False
LA1_1566103015,Dł3GØ,Swain,0,2,0,2906,1.0,3182,4921,False
LA1_1566103015,Kradøs,Sion,0,6,1,3700,4.642857142857143,4104,14520,True
LA1_1566103015,Søul Reaver,Viego,4,0,2,5545,0.21428571428571427,3703,9950,True
LA1_1566103015,cute vtuber girl,Taliyah,1,1,3,4610,6.785714285714286,6993,6068,True
LA1_1566103015,ßehınd the mask,Caitlyn,2,1,2,4680,7.285714285714286,5204,5231,True
LA1_1566103015,linda y tiernita,Milio,1,0,3,3402,1.5714285714285714,2169,2964,True
LA1_1566080588,Aatrox Skywalker,Aatrox,6,3,0,6155,5.214285714285714,12492,10338,False
LA1_1566080588,LDA CochiBorre,Amumu,1,4,1,4008,0.2857142857142857,2569,13478,False
LA1_1566080588,t h e h a n d z,Sylas,2,2,2,4262,5.0,6513,8356,False
LA1_1566080588,Łıght,Caitlyn,1,2,0,3894,5.5,3138,4629,False
LA1_1566080588,NO SOY CALVO,Lulu,2,1,2,3881,1.2142857142857142,2720,3889,False
LA1_1566080588,Pimpolloo,Ornn,1,4,3,3966,4.428571428571429,5238,10518,True
LA1_1566080588,Minion Infernal,MonkeyKing,6,1,1,6048,0.21428571428571427,4896,12999,True
LA1_1566080588,Pimpinelaa,Viktor,3,3,1,4579,6.142857142857143,6606,7013,True
LA1_1566080588,SKY Hu tao,Varus,1,2,3,4667,6.857142857142857,4426,5735,True
LA1_1566080588,I Ãm Łμnąła,Sona,1,2,3,3382,1.5714285714285714,3094,5072,True
LA1_1566065685,Jordan8590,Vladimir,1,6,2,3810,4.214285714285714,5894,9995,True
LA1_1566065685,Wichocm,LeeSin,5,0,5,5731,0.7857142857142857,4730,8018,True
LA1_1566065685,Maain Lee Cyrus,Yone,1,1,4,4797,6.928571428571429,3818,6053,True
LA1_1566065685,Ledher,Jhin,6,1,2,6025,7.785714285714286,5882,6217,True
LA1_1566065685,Wositoenfermo,Pyke,4,3,9,4780,0.9285714285714286,5357,6487,True
LA1_1566065685,Aatrox Skywalker,Aatrox,5,2,1,6216,5.642857142857143,9714,9321,False
LA1_1566065685,LDA CochiBorre,Amumu,1,2,1,4303,0.07142857142857142,2630,11096,False
LA1_1566065685,SexyLittleBoy,Yasuo,1,3,1,4334,5.357142857142857,3717,6052,False
LA1_1566065685,Saga de Gémînîs,Kaisa,3,5,0,4905,6.357142857142857,5907,7432,False
LA1_1566065685,Psic Kusho,Zyra,1,5,3,3902,1.6428571428571428,4581,6580,False
LA1_1565557519,Aatrox Skywalker,Aatrox,6,2,1,5251,5.714285714285714,7821,7278,True
LA1_1565557519,LDA CochiBorre,Amumu,1,0,4,4141,0.21428571428571427,4411,9713,True
LA1_1565557519,Rigoberto Urán,Malzahar,2,2,0,5859,7.714285714285714,5099,5103,True
LA1_1565557519,Zaurón,Draven,4,0,4,6451,6.571428571428571,9693,4548,True
LA1_1565557519,NewAsiaFAKE,Thresh,1,1,6,3803,0.7142857142857143,3831,6783,True
LA1_1565557519,Shacomí Gracias ,Yuumi,0,3,1,3352,4.357142857142857,1781,5416,False
LA1_1565557519,Dasä,LeeSin,4,1,1,5005,0.0,5362,10799,False
LA1_1565557519,ian113,Smolder,0,3,1,3930,5.857142857142857,4062,6922,False
LA1_1565557519, 9N1ne,Caitlyn,1,6,0,3751,4.357142857142857,4495,9113,False
LA1_1565557519,Earling Haaland ,Sion,0,1,1,3069,1.2857142857142858,2569,5935,False
LA1_1565540695,Aatrox Skywalker,Aatrox,3,2,1,6051,6.571428571428571,9197,9054,True
LA1_1565540695,LDA CochiBorre,Amumu,1,1,1,4252,0.07142857142857142,1639,11995,True
LA1_1565540695,Embusterø,Syndra,0,2,0,4438,7.428571428571429,3827,5385,True
LA1_1565540695,Hereje,Caitlyn,1,4,2,4018,5.071428571428571,5735,8479,True
LA1_1565540695, l Lemmings l,Lulu,2,4,1,4165,0.5,1683,6750,True
LA1_1565540695,sodeslan,Urgot,1,3,1,3815,4.928571428571429,4581,8809,False
LA1_1565540695,MaquitaAxe,Udyr,1,1,1,4145,0.0,2077,12641,False
LA1_1565540695,Notehaga,Ahri,2,0,1,4931,7.142857142857143,3957,4185,False
LA1_1565540695,kashi,Ezreal,8,2,2,6486,7.071428571428571,9029,6038,False
LA1_1565540695,YasuoBringsDeath,Lux,1,1,5,3915,1.5,6290,4499,False
LA1_1565530733,190cm80kg15cm,Zeri,0,4,1,3848,6.5,7391,8526,False
LA1_1565530733,Space Gansete ,Khazix,2,1,0,4243,0.21428571428571427,3271,10665,False
LA1_1565530733,CabowarS,Akshan,1,3,0,3856,5.642857142857143,5487,7940,False
LA1_1565530733,Yo mejor me voy,Ezreal,0,1,0,3307,4.357142857142857,2217,4442,False
LA1_1565530733,Yushans,Ahri,0,0,0,2411,1.9285714285714286,777,511,False
LA1_1565530733,Aatrox Skywalker,Malphite,3,2,0,4302,3.7857142857142856,6330,7818,True
LA1_1565530733,LDA CochiBorre,Maokai,1,0,3,4137,0.07142857142857142,2506,10463,True
LA1_1565530733,Embusterø,Galio,2,1,2,4957,6.285714285714286,5853,6172,True
LA1_1565530733,Hereje,Jinx,3,0,0,6015,8.357142857142858,5142,3806,True
LA1_1565530733, l Lemmings l,Lulu,0,0,3,3871,0.7142857142857143,2467,2847,True
LA1_1565520667,Diegorueda444333,Illaoi,4,5,1,4645,4.714285714285714,9346,12964,False
LA1_1565520667,Gengarite,Udyr,1,3,4,4506,1.2857142857142858,2372,11759,False
LA1_1565520667,Micastor,Galio,1,2,2,3719,4.857142857142857,2635,7128,False
LA1_1565520667,Balexon,Jinx,2,4,0,3981,5.0,3358,7136,False
LA1_1565520667,ozboots,Milio,1,3,1,3043,1.0714285714285714,1866,4860,False
LA1_1565520667,Srmememan,Gwen,6,4,2,6082,5.428571428571429,9174,8316,True
LA1_1565520667,LDA CochiBorre,Amumu,1,3,7,4373,0.0,3719,11639,True
LA1_1565520667,FaQndo3,Zed,4,0,3,6336,7.5,11711,5925,True
LA1_1565520667,Aatrox Skywalker,Ashe,3,2,4,4702,5.642857142857143,5557,5034,True
LA1_1565520667,lI StarShadow lI,Seraphine,3,0,3,4406,2.357142857142857,5641,3309,True
LA1_1565485299,Aatrox Skywalker,Aatrox,9,1,0,7431,5.357142857142857,11832,11603,False
LA1_1565485299,LDA CochiBorre,Amumu,1,1,5,4510,0.14285714285714285,2795,10378,False
LA1_1565485299,fanrox,Varus,1,1,1,5416,7.714285714285714,7418,6288,False
LA1_1565485299,Shiiryyu,Kaisa,4,4,0,4791,4.642857142857143,4998,7929,False
LA1_1565485299,Traecon,Nautilus,0,6,3,3450,1.7142857142857142,3591,12292,False
LA1_1565485299,KrtCbain,Mordekaiser,2,6,0,4354,5.142857142857143,9491,11642,True
LA1_1565485299,jhonnypf,Viego,0,2,3,4057,0.21428571428571427,3130,11467,True
LA1_1565485299,Dranz,Yone,2,3,0,4413,6.357142857142857,5318,10669,True
LA1_1565485299,Andreszzz1,Ashe,6,3,4,6542,6.928571428571429,11857,7039,True
LA1_1565485299,Darendoomie,Seraphine,3,1,5,4516,1.5714285714285714,6406,4617,True
LA1_1565474444,Aatrox Skywalker,Aatrox,4,1,1,6562,7.428571428571429,8099,8954,False
LA1_1565474444,LDA CochiBorre,Amumu,1,0,2,4142,0.07142857142857142,1432,9571,False
LA1_1565474444,DiddyHemp,Cassiopeia,0,1,0,4231,8.0,2082,6294,False
LA1_1565474444,ZED90,Syndra,2,3,0,4168,5.642857142857143,4910,7041,False
LA1_1565474444,El Chicogamerr,Sylas,1,3,2,3434,1.7142857142857142,6687,7956,False
LA1_1565474444,Kamilongaso,Camille,0,4,1,3201,3.9285714285714284,5451,10435,True
LA1_1565474444,FonsFons,Karthus,1,1,3,5033,0.14285714285714285,4793,10802,True
LA1_1565474444,Nano Del Rey,Xerath,2,0,2,4723,7.0,4606,2467,True
LA1_1565474444,M1CH,Lucian,4,0,1,5625,7.5,6086,4239,True
LA1_1565474444,Arcantro,Swain,1,3,5,4058,2.5,5699,7599,True
LA1_1565469121,Aatrox Skywalker,Malphite,3,4,1,4596,4.357142857142857,7353,8638,False
LA1_1565469121,LDA CochiBorre,Amumu,1,2,0,4097,0.07142857142857142,1282,11265,False
LA1_1565469121,DiddyHemp,Ahri,0,3,1,3865,6.285714285714286,4216,8352,False
LA1_1565469121,Xatros,Jhin,0,1,0,3757,6.357142857142857,1919,4794,False
LA1_1565469121,Nalgitus,Milio,0,2,1,2795,1.2142857142857142,832,3206,False
LA1_1565469121,jhonnypf,Yone,2,3,3,5042,7.214285714285714,6900,8635,True
LA1_1565469121,DOPAAPOD,Khazix,4,1,4,5361,0.35714285714285715,4592,10715,True
LA1_1565469121,foxtest,Viktor,2,0,3,4707,5.5,5016,4123,True
LA1_1565469121,Frappê,MissFortune,4,0,2,5367,7.285714285714286,6035,3975,True
LA1_1565469121,Darendoomie,Yuumi,0,0,6,3152,0.7857142857142857,2236,351,True
LA1_1565463143,XxTheTowerxX ,Urgot,8,0,1,6039,6.142857142857143,11495,7371,True
LA1_1565463143,Aizen  0,FiddleSticks,4,0,4,5473,0.14285714285714285,3778,11906,True
LA1_1565463143,Luffydnatsu,Sylas,0,0,2,3493,4.857142857142857,3761,6762,True
LA1_1565463143,Ami Koshimizu,Jinx,4,1,1,5482,7.357142857142857,6919,4837,True
LA1_1565463143,SrNiñoSin genero,Rell,0,2,5,3661,1.9285714285714286,2196,4944,True
LA1_1565463143,Aatrox Skywalker,Aatrox,0,5,0,3001,4.142857142857143,4121,8927,False
LA1_1565463143,LDA CochiBorre,Amumu,0,3,0,3657,0.42857142857142855,2111,11766,False
LA1_1565463143,akahaw,Ahri,0,2,0,3789,7.0,5654,5978,False
LA1_1565463143,HamtaroPunk,Xayah,2,3,0,4713,7.071428571428571,4845,6446,False
LA1_1565463143,SKT Vendeta,Pantheon,1,3,2,3729,1.2857142857142858,4719,5416,False
LA1_1565447956,OP draven GG,Draven,3,4,0,4673,5.142857142857143,7253,8072,True
LA1_1565447956,CadetesDeLinares,Skarner,3,3,4,5063,0.14285714285714285,3813,14368,True
LA1_1565447956,t h e h a n d z,Galio,2,3,3,4131,4.285714285714286,8660,10417,True
LA1_1565447956,MGH Ginger Man,Varus,4,3,3,5372,5.428571428571429,8250,8256,True
LA1_1565447956,NO SOY CALVO,Pyke,2,5,2,3617,1.2142857142857142,2341,6488,True
LA1_1565447956,Aatrox Skywalker,Aatrox,5,4,0,5714,5.285714285714286,9042,11021,False
LA1_1565447956,LDA CochiBorre,Amumu,2,2,5,4592,0.42857142857142855,3884,10978,False
LA1_1565447956,akahaw,Neeko,1,1,2,4716,6.714285714285714,5748,5864,False
LA1_1565447956,HamtaroPunk,Kaisa,7,5,4,6895,6.571428571428571,9872,7701,False
LA1_1565447956,SKT Vendeta,Brand,3,2,8,5232,1.5,6305,4972,False
LA1_1565100800,Aatrox Skywalker,Aatrox,9,1,2,6162,6.142857142857143,12629,10054,True
LA1_1565100800,LDA CochiBorre,Amumu,0,2,4,3968,0.14285714285714285,1826,10690,True
LA1_1565100800,ElPonchi,Sylas,5,0,1,4928,4.785714285714286,7146,8333,True
LA1_1565100800,Bad Kêsïtø Täçøs,Draven,9,3,5,8176,6.214285714285714,12525,10496,True
LA1_1565100800,K17459QGHY7,Janna,3,1,11,5245,0.8571428571428571,3574,6571,True
LA1_1565100800,Alkhair gg ,Mordekaiser,0,8,0,2788,3.2857142857142856,3789,12337,False
LA1_1565100800,Halkrim,Diana,1,4,3,4643,0.07142857142857142,6781,11116,False
LA1_1565100800,Lodestar,Yasuo,2,6,1,4293,4.0,3711,9716,False
LA1_1565100800,TheDarkNever,Leblanc,2,2,0,3751,4.142857142857143,8498,6542,False
LA1_1565100800,BIueMoon,Zyra,2,6,2,4069,1.0,5239,8287,False
LA1_1565095309,Zkuakito,Chogath,1,1,1,4053,5.357142857142857,2865,9461,False
LA1_1565095309,Ztarscream,FiddleSticks,1,5,1,4042,0.35714285714285715,2080,12777,False
LA1_1565095309,Chulipongo,AurelionSol,0,5,1,4005,7.214285714285714,1810,6664,False
LA1_1565095309,Deonlink,Varus,2,2,4,4808,6.714285714285714,8550,4973,False
LA1_1565095309,rrickyaacosta,Nautilus,3,3,3,4467,1.7142857142857142,5204,5705,False
LA1_1565095309,Aatrox Skywalker,Aatrox,2,1,1,4618,6.0,10169,5600,True
LA1_1565095309,LDA CochiBorre,Amumu,2,1,3,4548,0.14285714285714285,1884,11438,True
LA1_1565095309,Sebancho,Ryze,9,0,1,7011,8.071428571428571,10756,6151,True
LA1_1565095309,Juguito Thordin,Ashe,2,2,1,4205,5.0,2878,5083,True
LA1_1565095309,Daniel 98,TahmKench,1,3,6,3895,1.2857142857142858,4352,8926,True
LA1_1565080734,Lin Hayashi,Aatrox,0,4,0,3877,5.785714285714286,1825,7971,True
LA1_1565080734,UnRequired,Viego,5,0,0,5341,0.5714285714285714,5624,11547,True
LA1_1565080734,SOS XianXian,TwistedFate,0,0,0,4963,7.642857142857143,3305,4535,True
LA1_1565080734,Yang CH,Xayah,0,1,3,4379,6.642857142857143,4811,5669,True
LA1_1565080734,Glasc Power,Taric,0,2,2,3189,1.7142857142857142,967,4534,True
LA1_1565080734,Aatrox Skywalker,Malphite,5,1,0,4844,5.428571428571429,9157,4904,False
LA1_1565080734,LDA CochiBorre,Amumu,0,1,1,3930,0.07142857142857142,1322,11272,False
LA1_1565080734,AbogaQiQi,Lux,1,0,0,3785,5.857142857142857,5299,2266,False
